"run","discount","nblock","type","row","names","par","true_par","convergence"
47,8,6,1,8,"color",0.00361560107331132,0.333333333333333,0
47,8,6,1,8,"lambda",5.54568343287812,1,0
47,8,6,1,8,"r",1.49660720911161,1,0
47,8,6,1,8,"q",1.00011177339386,1,0
47,8,6,1,8,"b0",0.437788643761748,0.5,0
47,8,6,1,8,"b1",0.562211356238251,0.5,0
47,8,6,1,8,"tau",0.309688776868867,1.5,0
48,8,6,1,8,"size",0.0255193690520601,0.333666666666667,0
48,8,6,1,8,"shape",0.925308159490867,0.333,0
48,8,6,1,8,"color",0.0491724714570724,0.333333333333333,0
48,8,6,1,8,"lambda",9.99999919539166,1,0
48,8,6,1,8,"r",1.99999998083932,1,0
48,8,6,1,8,"q",1.00000004189989,1,0
48,8,6,1,8,"b0",0.0773945128062107,0.5,0
48,8,6,1,8,"b1",0.922605487193789,0.5,0
48,8,6,1,8,"tau",1.6788470524412,1.5,0
49,8,6,1,8,"size",0.878860416799132,0.333666666666667,0
49,8,6,1,8,"shape",0.00100000193242817,0.333,0
49,8,6,1,8,"color",0.12013958126844,0.333333333333333,0
49,8,6,1,8,"lambda",2.67679487360572,1,0
49,8,6,1,8,"r",1.00000000728317,1,0
49,8,6,1,8,"q",1.99999999170192,1,0
49,8,6,1,8,"b0",0.53208062925949,0.5,0
49,8,6,1,8,"b1",0.46791937074051,0.5,0
49,8,6,1,8,"tau",0.167640507917057,1.5,0
50,8,6,1,8,"size",0.754609606059149,0.333666666666667,0
50,8,6,1,8,"shape",0.00100005360876806,0.333,0
50,8,6,1,8,"color",0.244390340332083,0.333333333333333,0
50,8,6,1,8,"lambda",2.02792430279785,1,0
50,8,6,1,8,"r",1.00000005702614,1,0
50,8,6,1,8,"q",1.99999987104696,1,0
50,8,6,1,8,"b0",0.395406250182887,0.5,0
50,8,6,1,8,"b1",0.604593749817113,0.5,0
50,8,6,1,8,"tau",0.405358810282909,1.5,0
1,8,6,1,9,"size",0.164940696984573,0.333666666666667,0
1,8,6,1,9,"shape",0.610873897011727,0.333,0
1,8,6,1,9,"color",0.2241854060037,0.333333333333333,0
1,8,6,1,9,"lambda",0.0371763159855011,1,0
1,8,6,1,9,"r",1.0000001608894,1,0
1,8,6,1,9,"q",1.99999894996609,1,0
1,8,6,1,9,"b0",0.48406823187867,0.5,0
1,8,6,1,9,"b1",0.51593176812133,0.5,0
1,8,6,1,9,"tau",0.114812974670797,1.7,0
2,8,6,1,9,"size",0.345097426425678,0.333666666666667,0
2,8,6,1,9,"shape",0.00100000008026834,0.333,0
2,8,6,1,9,"color",0.653902573494054,0.333333333333333,0
2,8,6,1,9,"lambda",1.01906836666818,1,0
2,8,6,1,9,"r",1.99999898376534,1,0
2,8,6,1,9,"q",1.00000063081348,1,0
2,8,6,1,9,"b0",0.512303330920299,0.5,0
2,8,6,1,9,"b1",0.487696669079701,0.5,0
2,8,6,1,9,"tau",0.750719838815916,1.7,0
3,8,6,1,9,"size",0.519745260440005,0.333666666666667,0
3,8,6,1,9,"shape",0.479254739558339,0.333,0
3,8,6,1,9,"color",0.00100000000165526,0.333333333333333,0
3,8,6,1,9,"lambda",9.32993087667831,1,0
3,8,6,1,9,"r",1.9925252996589,1,0
3,8,6,1,9,"q",1.01738140814729,1,0
3,8,6,1,9,"b0",0.409116663443313,0.5,0
3,8,6,1,9,"b1",0.590883336556687,0.5,0
3,8,6,1,9,"tau",0.414524581082854,1.7,0
4,8,6,1,9,"size",0.764965220244041,0.333666666666667,0
4,8,6,1,9,"shape",0.150303358778772,0.333,0
4,8,6,1,9,"color",0.0847314209771863,0.333333333333333,0
4,8,6,1,9,"lambda",9.99999512833567,1,0
4,8,6,1,9,"r",1.00000008605559,1,0
4,8,6,1,9,"q",1.99999981300983,1,0
4,8,6,1,9,"b0",0.455839167158536,0.5,0
4,8,6,1,9,"b1",0.544160832841464,0.5,0
4,8,6,1,9,"tau",0.201508990604646,1.7,0
5,8,6,1,9,"size",0.00100000008403842,0.333666666666667,0
5,8,6,1,9,"shape",0.984015587854515,0.333,0
5,8,6,1,9,"color",0.0149844120614469,0.333333333333333,0
5,8,6,1,9,"lambda",4.95173898363927,1,0
5,8,6,1,9,"r",1.99985988907051,1,0
5,8,6,1,9,"q",1.36501581065369,1,0
5,8,6,1,9,"b0",0.425099054730441,0.5,0
5,8,6,1,9,"b1",0.574900945269559,0.5,0
5,8,6,1,9,"tau",0.414980136402107,1.7,0
6,8,6,1,9,"size",0.992854616451157,0.333666666666667,0
6,8,6,1,9,"shape",0.00100000007627844,0.333,0
6,8,6,1,9,"color",0.00614538347256434,0.333333333333333,0
6,8,6,1,9,"lambda",7.66736414604571,1,0
6,8,6,1,9,"r",1.99999511084208,1,0
6,8,6,1,9,"q",1.00000243220858,1,0
6,8,6,1,9,"b0",0.504997184194464,0.5,0
6,8,6,1,9,"b1",0.495002815805536,0.5,0
6,8,6,1,9,"tau",0.499113522294842,1.7,0
7,8,6,1,9,"size",0.835975515083128,0.333666666666667,0
7,8,6,1,9,"shape",0.0667196505392118,0.333,0
7,8,6,1,9,"color",0.0973048343776593,0.333333333333333,0
7,8,6,1,9,"lambda",9.99999792994001,1,0
7,8,6,1,9,"r",1.00000002662653,1,0
7,8,6,1,9,"q",1.9999999318402,1,0
7,8,6,1,9,"b0",0.470331699144541,0.5,0
7,8,6,1,9,"b1",0.529668300855459,0.5,0
7,8,6,1,9,"tau",0.345610529959052,1.7,0
8,8,6,1,9,"size",0.520662395023846,0.333666666666667,0
8,8,6,1,9,"shape",0.478332378948418,0.333,0
8,8,6,1,9,"color",0.00100522602773623,0.333333333333333,0
8,8,6,1,9,"lambda",0.00100002137446607,1,0
8,8,6,1,9,"r",1.45330363675216,1,0
8,8,6,1,9,"q",1.54434638913269,1,0
8,8,6,1,9,"b0",0.662867567108197,0.5,0
8,8,6,1,9,"b1",0.337132432891803,0.5,0
8,8,6,1,9,"tau",0.957822216737789,1.7,0
9,8,6,1,9,"size",0.00112222139976262,0.333666666666667,0
9,8,6,1,9,"shape",0.997870092635204,0.333,0
9,8,6,1,9,"color",0.00100768596503292,0.333333333333333,0
9,8,6,1,9,"lambda",0.00100152075118393,1,0
9,8,6,1,9,"r",1.47691897029133,1,0
9,8,6,1,9,"q",1.52318558426239,1,0
9,8,6,1,9,"b0",0.477317772810415,0.5,0
9,8,6,1,9,"b1",0.522682227189585,0.5,0
9,8,6,1,9,"tau",0.147586103300156,1.7,0
10,8,6,1,9,"size",0.813755187829389,0.333666666666667,0
10,8,6,1,9,"shape",0.00100000023165492,0.333,0
10,8,6,1,9,"color",0.185244811938956,0.333333333333333,0
10,8,6,1,9,"lambda",9.99999772741282,1,0
10,8,6,1,9,"r",1.99999945128811,1,0
10,8,6,1,9,"q",1.00000025481877,1,0
10,8,6,1,9,"b0",0.215646234319994,0.5,0
10,8,6,1,9,"b1",0.784353765680006,0.5,0
10,8,6,1,9,"tau",2.19985396174692,1.7,0
11,8,6,1,9,"size",0.00100002093433441,0.333666666666667,0
11,8,6,1,9,"shape",0.929523901110532,0.333,0
11,8,6,1,9,"color",0.0694760779551335,0.333333333333333,0
11,8,6,1,9,"lambda",9.99999599224383,1,0
11,8,6,1,9,"r",1.00000005766712,1,0
11,8,6,1,9,"q",1.99999986496727,1,0
11,8,6,1,9,"b0",0.505243093842907,0.5,0
11,8,6,1,9,"b1",0.494756906157093,0.5,0
11,8,6,1,9,"tau",0.169252272347366,1.7,0
12,8,6,1,9,"size",0.162080692901933,0.333666666666667,0
12,8,6,1,9,"shape",0.551465960136835,0.333,0
12,8,6,1,9,"color",0.286453346961232,0.333333333333333,0
12,8,6,1,9,"lambda",9.99999998135621,1,0
12,8,6,1,9,"r",1.70948194382472,1,0
12,8,6,1,9,"q",1.92293635939425,1,0
12,8,6,1,9,"b0",0.803492915234507,0.5,0
12,8,6,1,9,"b1",0.196507084765493,0.5,0
12,8,6,1,9,"tau",2.26986989920943,1.7,0
13,8,6,1,9,"size",0.0010000532685029,0.333666666666667,0
13,8,6,1,9,"shape",0.871555408585464,0.333,0
13,8,6,1,9,"color",0.127444538146033,0.333333333333333,0
13,8,6,1,9,"lambda",2.87107891583161,1,0
13,8,6,1,9,"r",1.00000009809091,1,0
13,8,6,1,9,"q",1.99999986353855,1,0
13,8,6,1,9,"b0",0.475419481313421,0.5,0
13,8,6,1,9,"b1",0.524580518686579,0.5,0
13,8,6,1,9,"tau",0.0740957035627572,1.7,0
14,8,6,1,9,"size",0.675038629920054,0.333666666666667,0
14,8,6,1,9,"shape",0.00100002022700196,0.333,0
14,8,6,1,9,"color",0.323961349852944,0.333333333333333,0
14,8,6,1,9,"lambda",0.780591530467854,1,0
14,8,6,1,9,"r",1.99999819556077,1,0
14,8,6,1,9,"q",1.00000094051997,1,0
14,8,6,1,9,"b0",0.455818865090403,0.5,0
14,8,6,1,9,"b1",0.544181134909597,0.5,0
14,8,6,1,9,"tau",0.531142178677066,1.7,0
15,8,6,1,9,"size",0.00111601550692573,0.333666666666667,0
15,8,6,1,9,"shape",0.997864670834531,0.333,0
15,8,6,1,9,"color",0.00101931365854341,0.333333333333333,0
15,8,6,1,9,"lambda",0.00100056690527269,1,0
15,8,6,1,9,"r",1.51212329497852,1,0
15,8,6,1,9,"q",1.48767854670553,1,0
15,8,6,1,9,"b0",0.468555907553005,0.5,0
15,8,6,1,9,"b1",0.531444092446995,0.5,0
15,8,6,1,9,"tau",0.169679452209909,1.7,0
16,8,6,1,9,"size",0.157749871029393,0.333666666666667,0
16,8,6,1,9,"shape",0.591208357506347,0.333,0
16,8,6,1,9,"color",0.25104177146426,0.333333333333333,0
16,8,6,1,9,"lambda",0.00524230678257812,1,0
16,8,6,1,9,"r",1.35982161492002,1,0
16,8,6,1,9,"q",1.63350530270221,1,0
16,8,6,1,9,"b0",4.59491523535973e-07,0.5,0
16,8,6,1,9,"b1",0.999999540508476,0.5,0
16,8,6,1,9,"tau",7.82268828606226,1.7,0
17,8,6,1,9,"size",0.80338915494987,0.333666666666667,0
17,8,6,1,9,"shape",0.195610843168708,0.333,0
17,8,6,1,9,"color",0.00100000188142195,0.333333333333333,0
17,8,6,1,9,"lambda",9.99999067017425,1,0
17,8,6,1,9,"r",1.4552205970632,1,0
17,8,6,1,9,"q",1.59284182406508,1,0
17,8,6,1,9,"b0",0.259653520619591,0.5,0
17,8,6,1,9,"b1",0.740346479380531,0.5,0
17,8,6,1,9,"tau",1.88291045951279,1.7,0
18,8,6,1,9,"size",0.00100000051212086,0.333666666666667,0
18,8,6,1,9,"shape",0.92257684979003,0.333,0
18,8,6,1,9,"color",0.0764231496978488,0.333333333333333,0
18,8,6,1,9,"lambda",1.06483313317936,1,0
18,8,6,1,9,"r",1.99999965091873,1,0
18,8,6,1,9,"q",1.00000016453839,1,0
18,8,6,1,9,"b0",0.492851146175427,0.5,0
18,8,6,1,9,"b1",0.507148853824573,0.5,0
18,8,6,1,9,"tau",0.168130462005548,1.7,0
19,8,6,1,9,"size",0.478239839560091,0.333666666666667,0
19,8,6,1,9,"shape",0.520760160350397,0.333,0
19,8,6,1,9,"color",0.00100000008951186,0.333333333333333,0
19,8,6,1,9,"lambda",9.99974274584285,1,0
19,8,6,1,9,"r",1.90008629870976,1,0
19,8,6,1,9,"q",1.11219128395641,1,0
19,8,6,1,9,"b0",0.482675000313751,0.5,0
19,8,6,1,9,"b1",0.517324999686249,0.5,0
19,8,6,1,9,"tau",0.333430514605313,1.7,0
20,8,6,1,9,"size",0.170710966035634,0.333666666666667,0
20,8,6,1,9,"shape",0.00100000000000011,0.333,0
20,8,6,1,9,"color",0.828289033964366,0.333333333333333,0
20,8,6,1,9,"lambda",7.39549402300965,1,0
20,8,6,1,9,"r",1.99996611262829,1,0
20,8,6,1,9,"q",1.00002002274133,1,0
20,8,6,1,9,"b0",0.99699809317424,0.5,0
20,8,6,1,9,"b1",0.00300190682575949,0.5,0
20,8,6,1,9,"tau",0.748895494089806,1.7,0
21,8,6,1,9,"size",0.00100000000000001,0.333666666666667,0
21,8,6,1,9,"shape",0.0100015500846824,0.333,0
21,8,6,1,9,"color",0.988998449915318,0.333333333333333,0
21,8,6,1,9,"lambda",4.92473298354379,1,0
21,8,6,1,9,"r",1.0880338818459,1,0
21,8,6,1,9,"q",1.83879660170921,1,0
21,8,6,1,9,"b0",0.977564833257356,0.5,0
21,8,6,1,9,"b1",0.0224351667426508,0.5,0
21,8,6,1,9,"tau",3.56975710898649,1.7,0
22,8,6,1,9,"size",0.720960320531091,0.333666666666667,0
22,8,6,1,9,"shape",0.00100000157671076,0.333,0
22,8,6,1,9,"color",0.278039677892198,0.333333333333333,0
22,8,6,1,9,"lambda",0.768694666128078,1,0
22,8,6,1,9,"r",1.99999947493304,1,0
22,8,6,1,9,"q",1.00000024533144,1,0
22,8,6,1,9,"b0",0.421957416930991,0.5,0
22,8,6,1,9,"b1",0.578042583069009,0.5,0
22,8,6,1,9,"tau",0.429667904968465,1.7,0
23,8,6,1,9,"size",0.997999386554277,0.333666666666667,0
23,8,6,1,9,"shape",0.00100061342169455,0.333,0
23,8,6,1,9,"color",0.00100000002402818,0.333333333333333,0
23,8,6,1,9,"lambda",7.27699542914225,1,0
23,8,6,1,9,"r",1.25832730301431,1,0
23,8,6,1,9,"q",1.82826637603486,1,0
23,8,6,1,9,"b0",0.452452259253922,0.5,0
23,8,6,1,9,"b1",0.547547740746078,0.5,0
23,8,6,1,9,"tau",0.306623478440723,1.7,0
24,8,6,1,9,"size",0.726517394316432,0.333666666666667,0
24,8,6,1,9,"shape",0.140327718332794,0.333,0
24,8,6,1,9,"color",0.133154887350775,0.333333333333333,0
24,8,6,1,9,"lambda",9.99999984184064,1,0
24,8,6,1,9,"r",1.99999998427594,1,0
24,8,6,1,9,"q",1.00000002956791,1,0
24,8,6,1,9,"b0",0.0532913267546154,0.5,0
24,8,6,1,9,"b1",0.946708673245385,0.5,0
24,8,6,1,9,"tau",0.953574477241772,1.7,0
25,8,6,1,9,"size",0.492091387834677,0.333666666666667,0
25,8,6,1,9,"shape",0.00100000835865667,0.333,0
25,8,6,1,9,"color",0.506908603806667,0.333333333333333,0
25,8,6,1,9,"lambda",3.47467723359828,1,0
25,8,6,1,9,"r",1.00000000934296,1,0
25,8,6,1,9,"q",1.9999999956849,1,0
25,8,6,1,9,"b0",0.313752771046927,0.5,0
25,8,6,1,9,"b1",0.686247228953073,0.5,0
25,8,6,1,9,"tau",0.930324147201077,1.7,0
26,8,6,1,9,"size",0.992220293381649,0.333666666666667,0
26,8,6,1,9,"shape",0.00100000000039578,0.333,0
26,8,6,1,9,"color",0.00677970661795517,0.333333333333333,0
26,8,6,1,9,"lambda",6.52717632900587,1,0
26,8,6,1,9,"r",1.60172023106463,1,0
26,8,6,1,9,"q",1.15377374089029,1,0
26,8,6,1,9,"b0",0.47976171606971,0.5,0
26,8,6,1,9,"b1",0.52023828393029,0.5,0
26,8,6,1,9,"tau",0.325712456308484,1.7,0
27,8,6,1,9,"size",0.19423067935764,0.333666666666667,0
27,8,6,1,9,"shape",0.32636897030578,0.333,0
27,8,6,1,9,"color",0.47940035033658,0.333333333333333,0
27,8,6,1,9,"lambda",0.00100000000009143,1,0
27,8,6,1,9,"r",1.38919211907032,1,0
27,8,6,1,9,"q",1.60365127108244,1,0
27,8,6,1,9,"b0",0.134320743482565,0.5,0
27,8,6,1,9,"b1",0.865679256517435,0.5,0
27,8,6,1,9,"tau",9.99999978091201,1.7,0
28,8,6,1,9,"size",0.474339136046159,0.333666666666667,0
28,8,6,1,9,"shape",0.522683450325896,0.333,0
28,8,6,1,9,"color",0.00297741362794483,0.333333333333333,0
28,8,6,1,9,"lambda",9.99999477643073,1,0
28,8,6,1,9,"r",1.99999853480133,1,0
28,8,6,1,9,"q",1.00000059806539,1,0
28,8,6,1,9,"b0",0.357059828211045,0.5,0
28,8,6,1,9,"b1",0.642940171788955,0.5,0
28,8,6,1,9,"tau",0.856229197461645,1.7,0
29,8,6,1,9,"size",0.879540129135276,0.333666666666667,0
29,8,6,1,9,"shape",0.00100000000093609,0.333,0
29,8,6,1,9,"color",0.119459870863788,0.333333333333333,0
29,8,6,1,9,"lambda",9.99998423291748,1,0
29,8,6,1,9,"r",1.05761405231223,1,0
29,8,6,1,9,"q",1.99993566019256,1,0
29,8,6,1,9,"b0",0.454631186504822,0.5,0
29,8,6,1,9,"b1",0.545368813495178,0.5,0
29,8,6,1,9,"tau",0.119275982414619,1.7,0
30,8,6,1,9,"size",0.0380230045107442,0.333666666666667,0
30,8,6,1,9,"shape",0.00249712366755752,0.333,0
30,8,6,1,9,"color",0.959479871821698,0.333333333333333,0
30,8,6,1,9,"lambda",0.0184539154724667,1,0
30,8,6,1,9,"r",1.21456393128495,1,0
30,8,6,1,9,"q",1.76715374885871,1,0
30,8,6,1,9,"b0",4.02319228358811e-07,0.5,0
30,8,6,1,9,"b1",0.999999597680772,0.5,0
30,8,6,1,9,"tau",9.99999686321163,1.7,0
31,8,6,1,9,"size",0.846876757367159,0.333666666666667,0
31,8,6,1,9,"shape",0.00100000186553424,0.333,0
31,8,6,1,9,"color",0.152123240767307,0.333333333333333,0
31,8,6,1,9,"lambda",9.99999130374145,1,0
31,8,6,1,9,"r",1.99999659000491,1,0
31,8,6,1,9,"q",1.00000153684101,1,0
31,8,6,1,9,"b0",0.122931609984452,0.5,0
31,8,6,1,9,"b1",0.877068390015548,0.5,0
31,8,6,1,9,"tau",1.02453053913945,1.7,0
32,8,6,1,9,"size",0.519660527877028,0.333666666666667,0
32,8,6,1,9,"shape",0.47928069720397,0.333,0
32,8,6,1,9,"color",0.0010587749190023,0.333333333333333,0
32,8,6,1,9,"lambda",0.0010000150383387,1,0
32,8,6,1,9,"r",1.48016638932529,1,0
32,8,6,1,9,"q",1.51954663385159,1,0
32,8,6,1,9,"b0",0.673268513731627,0.5,0
32,8,6,1,9,"b1",0.326731486268373,0.5,0
32,8,6,1,9,"tau",1.00977386745334,1.7,0
33,8,6,1,9,"size",0.835631468334751,0.333666666666667,0
33,8,6,1,9,"shape",0.00100006369968641,0.333,0
33,8,6,1,9,"color",0.163368467965563,0.333333333333333,0
33,8,6,1,9,"lambda",9.99999846732988,1,0
33,8,6,1,9,"r",1.00000004188566,1,0
33,8,6,1,9,"q",1.99999989837357,1,0
33,8,6,1,9,"b0",0.28184219966733,0.5,0
33,8,6,1,9,"b1",0.71815780033267,0.5,0
33,8,6,1,9,"tau",1.11725089191684,1.7,0
34,8,6,1,9,"size",0.945124673451759,0.333666666666667,0
34,8,6,1,9,"shape",0.00100000598262994,0.333,0
34,8,6,1,9,"color",0.0538753205656111,0.333333333333333,0
34,8,6,1,9,"lambda",9.99999312590565,1,0
34,8,6,1,9,"r",1.00000004298392,1,0
34,8,6,1,9,"q",1.9999999904053,1,0
34,8,6,1,9,"b0",0.475102092233751,0.5,0
34,8,6,1,9,"b1",0.524897907766249,0.5,0
34,8,6,1,9,"tau",0.291570966617839,1.7,0
35,8,6,1,9,"size",0.552507226969138,0.333666666666667,0
35,8,6,1,9,"shape",0.00100003370793478,0.333,0
35,8,6,1,9,"color",0.446492739322928,0.333333333333333,0
35,8,6,1,9,"lambda",2.44136971090018,1,0
35,8,6,1,9,"r",1.00000000879327,1,0
35,8,6,1,9,"q",1.99999999379594,1,0
35,8,6,1,9,"b0",0.449171050797647,0.5,0
35,8,6,1,9,"b1",0.550828949202353,0.5,0
35,8,6,1,9,"tau",1.06903411035158,1.7,0
36,8,6,1,9,"size",0.335023778853697,0.333666666666667,0
36,8,6,1,9,"shape",0.00100018586987425,0.333,0
36,8,6,1,9,"color",0.663976035276428,0.333333333333333,0
36,8,6,1,9,"lambda",0.76296333238213,1,0
36,8,6,1,9,"r",1.00000027711658,1,0
36,8,6,1,9,"q",1.99999917352919,1,0
36,8,6,1,9,"b0",0.478218930935686,0.5,0
36,8,6,1,9,"b1",0.521781069064314,0.5,0
36,8,6,1,9,"tau",0.756349941885836,1.7,0
37,8,6,1,9,"size",0.49864219690508,0.333666666666667,0
37,8,6,1,9,"shape",0.499102309682764,0.333,0
37,8,6,1,9,"color",0.00225549341215576,0.333333333333333,0
37,8,6,1,9,"lambda",9.99999757699003,1,0
37,8,6,1,9,"r",1.99999984275235,1,0
37,8,6,1,9,"q",1.00000007395602,1,0
37,8,6,1,9,"b0",0.201911806910179,0.5,0
37,8,6,1,9,"b1",0.798088193089821,0.5,0
37,8,6,1,9,"tau",0.854040944339271,1.7,0
38,8,6,1,9,"size",0.00100005990794724,0.333666666666667,0
38,8,6,1,9,"shape",0.763240101391124,0.333,0
38,8,6,1,9,"color",0.235759838700924,0.333333333333333,0
38,8,6,1,9,"lambda",1.2199328386268,1,0
38,8,6,1,9,"r",1.00000011298173,1,0
38,8,6,1,9,"q",1.9999997590734,1,0
38,8,6,1,9,"b0",0.459457795093493,0.5,0
38,8,6,1,9,"b1",0.540542204906507,0.5,0
38,8,6,1,9,"tau",0.0902076369701448,1.7,0
39,8,6,1,9,"size",0.816422160924211,0.333666666666667,0
39,8,6,1,9,"shape",0.0335745625710532,0.333,0
39,8,6,1,9,"color",0.150003276504736,0.333333333333333,0
39,8,6,1,9,"lambda",9.99999568300468,1,0
39,8,6,1,9,"r",1.00000000508283,1,0
39,8,6,1,9,"q",1.99999997489587,1,0
39,8,6,1,9,"b0",0.47061441619035,0.5,0
39,8,6,1,9,"b1",0.52938558380965,0.5,0
39,8,6,1,9,"tau",0.410080042779229,1.7,0
40,8,6,1,9,"size",0.0972013827023898,0.333666666666667,0
40,8,6,1,9,"shape",0.752217564426029,0.333,0
40,8,6,1,9,"color",0.150581052871581,0.333333333333333,0
40,8,6,1,9,"lambda",9.99999806806514,1,0
40,8,6,1,9,"r",1.00000008935194,1,0
40,8,6,1,9,"q",1.99999981720295,1,0
40,8,6,1,9,"b0",0.496084218873238,0.5,0
40,8,6,1,9,"b1",0.503915781126762,0.5,0
40,8,6,1,9,"tau",0.317691845043154,1.7,0
41,8,6,1,9,"size",0.00100000206734189,0.333666666666667,0
41,8,6,1,9,"shape",0.593159839924839,0.333,0
41,8,6,1,9,"color",0.405840158007819,0.333333333333333,0
41,8,6,1,9,"lambda",9.99999515766992,1,0
41,8,6,1,9,"r",1.99978558930716,1,0
41,8,6,1,9,"q",1.00004770908022,1,0
41,8,6,1,9,"b0",0.975723625605114,0.5,0
41,8,6,1,9,"b1",0.024276374394886,0.5,0
41,8,6,1,9,"tau",1.60057035748174,1.7,0
42,8,6,1,9,"size",0.00100009850098689,0.333666666666667,0
42,8,6,1,9,"shape",0.743893032161636,0.333,0
42,8,6,1,9,"color",0.255106869337377,0.333333333333333,0
42,8,6,1,9,"lambda",4.82794796951186,1,0
42,8,6,1,9,"r",1.00000000196643,1,0
42,8,6,1,9,"q",1.99999998063108,1,0
42,8,6,1,9,"b0",0.538388705715623,0.5,0
42,8,6,1,9,"b1",0.461611294284377,0.5,0
42,8,6,1,9,"tau",0.445450927728862,1.7,0
43,8,6,1,9,"size",0.611004653168436,0.333666666666667,0
43,8,6,1,9,"shape",0.387995346831563,0.333,0
43,8,6,1,9,"color",0.00100000000000069,0.333333333333333,0
43,8,6,1,9,"lambda",9.99398194051824,1,0
43,8,6,1,9,"r",1.72286808750187,1,0
43,8,6,1,9,"q",1.99297518773412,1,0
43,8,6,1,9,"b0",0.456066625073846,0.5,0
43,8,6,1,9,"b1",0.543933374926154,0.5,0
43,8,6,1,9,"tau",0.225060827948559,1.7,0
44,8,6,1,9,"size",0.0523493200177585,0.333666666666667,0
44,8,6,1,9,"shape",0.00100000000000053,0.333,0
44,8,6,1,9,"color",0.946650679982241,0.333333333333333,0
44,8,6,1,9,"lambda",3.57853845233386,1,0
44,8,6,1,9,"r",1.99998512192958,1,0
44,8,6,1,9,"q",1.00000653042391,1,0
44,8,6,1,9,"b0",0.962414360701181,0.5,0
44,8,6,1,9,"b1",0.0375856392988184,0.5,0
44,8,6,1,9,"tau",1.17284461333974,1.7,0
45,8,6,1,9,"size",0.00100000000002677,0.333666666666667,0
45,8,6,1,9,"shape",0.898397089768325,0.333,0
45,8,6,1,9,"color",0.100602910231551,0.333333333333333,0
45,8,6,1,9,"lambda",0.409881463649153,1,0
45,8,6,1,9,"r",1.99999821957055,1,0
45,8,6,1,9,"q",1.00000089755186,1,0
45,8,6,1,9,"b0",0.478499257469111,0.5,0
45,8,6,1,9,"b1",0.521500742530889,0.5,0
45,8,6,1,9,"tau",0.089413666182438,1.7,0
46,8,6,1,9,"size",0.391146882015796,0.333666666666667,0
46,8,6,1,9,"shape",0.516655585699624,0.333,0
46,8,6,1,9,"color",0.0921975322845797,0.333333333333333,0
46,8,6,1,9,"lambda",9.99999920101879,1,0
46,8,6,1,9,"r",1.0068749203795,1,0
46,8,6,1,9,"q",1.98073254807864,1,0
46,8,6,1,9,"b0",0.454677246059581,0.5,0
46,8,6,1,9,"b1",0.545322753940419,0.5,0
46,8,6,1,9,"tau",0.191151203982114,1.7,0
47,8,6,1,9,"size",0.00100000000033494,0.333666666666667,0
47,8,6,1,9,"shape",0.992692649031434,0.333,0
47,8,6,1,9,"color",0.00630735096823079,0.333333333333333,0
47,8,6,1,9,"lambda",2.93522969989835,1,0
47,8,6,1,9,"r",1.99999415787411,1,0
47,8,6,1,9,"q",1.00000465386484,1,0
47,8,6,1,9,"b0",0.526708369349311,0.5,0
47,8,6,1,9,"b1",0.473291630650689,0.5,0
47,8,6,1,9,"tau",0.452194462037308,1.7,0
48,8,6,1,9,"size",0.00883255934187902,0.333666666666667,0
48,8,6,1,9,"shape",0.747547646275954,0.333,0
48,8,6,1,9,"color",0.243619794382167,0.333333333333333,0
48,8,6,1,9,"lambda",9.99999996892159,1,0
48,8,6,1,9,"r",1.00000035260804,1,0
48,8,6,1,9,"q",1.9999998929994,1,0
48,8,6,1,9,"b0",0.349773618597051,0.5,0
48,8,6,1,9,"b1",0.650226381402949,0.5,0
48,8,6,1,9,"tau",0.44818450111403,1.7,0
49,8,6,1,9,"size",0.54678664459896,0.333666666666667,0
49,8,6,1,9,"shape",0.00100000513263419,0.333,0
49,8,6,1,9,"color",0.452213350268406,0.333333333333333,0
49,8,6,1,9,"lambda",1.75049109557549,1,0
49,8,6,1,9,"r",1.00000002099896,1,0
49,8,6,1,9,"q",1.99999998302524,1,0
49,8,6,1,9,"b0",0.517596842251294,0.5,0
49,8,6,1,9,"b1",0.482403157748706,0.5,0
49,8,6,1,9,"tau",1.25049977670319,1.7,0
50,8,6,1,9,"size",0.102831110710302,0.333666666666667,0
50,8,6,1,9,"shape",0.116015129987767,0.333,0
50,8,6,1,9,"color",0.781153759301931,0.333333333333333,0
50,8,6,1,9,"lambda",0.00100053476383865,1,0
50,8,6,1,9,"r",1.34180985443627,1,0
50,8,6,1,9,"q",1.64139693560865,1,0
50,8,6,1,9,"b0",0.546038853051997,0.5,0
50,8,6,1,9,"b1",0.453961146948003,0.5,0
50,8,6,1,9,"tau",9.99999719828244,1.7,0
1,8,6,1,10,"size",0.191170668408167,0.333666666666667,0
1,8,6,1,10,"shape",0.807829331591833,0.333,0
1,8,6,1,10,"color",0.00100000000000007,0.333333333333333,0
1,8,6,1,10,"lambda",8.53920826407446,1,0
1,8,6,1,10,"r",1.49040653574725,1,0
1,8,6,1,10,"q",1.56528156983306,1,0
1,8,6,1,10,"b0",0.278993385938675,0.5,0
1,8,6,1,10,"b1",0.721006614061325,0.5,0
1,8,6,1,10,"tau",9.9999353982721,2,0
2,8,6,1,10,"size",0.00223721886407308,0.333666666666667,0
2,8,6,1,10,"shape",0.996756201191736,0.333,0
2,8,6,1,10,"color",0.00100657994419122,0.333333333333333,0
2,8,6,1,10,"lambda",0.00100017551485237,1,0
